Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,13.4447973909019 + 25.9182667914017i,4.1250202762261,0.0134447973909019,0.0259182667914017,13.4447973909019,25.9182667914017,1.9277543601319422
25.75,55.5891650514826 + 592.771916403764i,3.66378953870737,0.055589165051482606,0.5927719164037639,55.5891650514826,592.771916403764,10.663443422019059
50.5,107.530228794242 + 1134.9002005322i,3.57673221446897,0.10753022879424201,1.1349002005322,107.530228794242,1134.9002005322,10.554243334716787
75.25,175.6410575633 + 1663.33024829362i,3.51796984731163,0.1756410575633,1.6633302482936199,175.6410575633,1663.33024829362,9.470053707084777
100.0,258.027539572076 + 2177.30887021453i,3.46529469332472,0.258027539572076,2.1773088702145302,258.027539572076,2177.30887021453,8.438280944063075
