Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,7.33324077515227 + 16.7519051400783i,2.66614850924999,0.007333240775152271,0.0167519051400783,7.333240775152271,16.7519051400783,2.284379533376286
25.75,24.5910267635506 + 382.671255832428i,2.36520473572483,0.024591026763550603,0.382671255832428,24.5910267635506,382.671255832428,15.561418378822324
50.5,36.5698683878897 + 738.746574215641i,2.32822116789352,0.0365698683878897,0.7387465742156409,36.5698683878897,738.746574215641,20.200963437436943
75.25,48.9110649637057 + 1092.67806519756i,2.31103143234923,0.048911064963705696,1.09267806519756,48.9110649637057,1092.67806519756,22.340099648379738
100.0,62.5168997244677 + 1445.24212773483i,2.30017428593647,0.0625168997244677,1.4452421277348302,62.51689972446769,1445.24212773483,23.11762314037456
