Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,8.72683551019524 + 14.2945570952044i,2.27504942101111,0.00872683551019524,0.014294557095204401,8.72683551019524,14.294557095204402,1.6380000606754415
25.75,16.3715271844908 + 351.571112859633i,2.17298176543414,0.0163715271844908,0.351571112859633,16.3715271844908,351.571112859633,21.474545953946556
50.5,21.5508491797501 + 683.904216986861i,2.1553809254426,0.0215508491797501,0.683904216986861,21.550849179750102,683.904216986861,31.734444025040105
75.25,26.4550925999388 + 1015.28055524121i,2.1473344716508,0.026455092599938803,1.01528055524121,26.4550925999388,1015.2805552412101,38.377509033688234
100.0,31.5381005772435 + 1346.13110074794i,2.14243418733769,0.0315381005772435,1.3461311007479402,31.5381005772435,1346.13110074794,42.68269414167728
