Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,8.81955971353732 + 16.8135220746283i,2.67595514896179,0.00881955971353732,0.0168135220746283,8.81955971353732,16.813522074628303,1.906390185081562
25.75,21.5310980020365 + 404.157941134345i,2.49800909209221,0.0215310980020365,0.404157941134345,21.5310980020365,404.157941134345,18.770893202758078
50.5,31.1849945582961 + 783.934665527555i,2.47063518969905,0.0311849945582961,0.783934665527555,31.1849945582961,783.934665527555,25.138201132666413
75.25,41.5513976158415 + 1162.10725313201i,2.45787526563327,0.0415513976158415,1.16210725313201,41.5513976158415,1162.10725313201,27.96794620186147
100.0,53.3036987610758 + 1539.25446147609i,2.44979956220173,0.0533036987610758,1.5392544614760901,53.3036987610758,1539.2544614760902,28.877066643639875
