Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,26.2260312299233 + 27.0492400037443i,4.30502025347494,0.026226031229923303,0.0270492400037443,26.226031229923304,27.0492400037443,1.0313889954070417
25.75,89.9618448640406 + 619.866300648164i,3.83125381764047,0.0899618448640406,0.6198663006481641,89.9618448640406,619.866300648164,6.890324465721756
50.5,171.702391268263 + 1166.72432410407i,3.67702858231116,0.171702391268263,1.1667243241040701,171.702391268263,1166.72432410407,6.795038295542505
75.25,273.201671499053 + 1686.49264180699i,3.56695867683311,0.273201671499053,1.6864926418069899,273.201671499053,1686.49264180699,6.173068534146343
100.0,388.375338558252 + 2179.95304477093i,3.46950302783521,0.388375338558252,2.17995304477093,388.375338558252,2179.95304477093,5.613005843428343
