Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,8.96998547581133 + 20.6204911221074i,3.28185309106593,0.00896998547581133,0.0206204911221074,8.96998547581133,20.6204911221074,2.298832163966496
25.75,28.560682589571 + 486.033809949875i,3.00406537333241,0.028560682589571004,0.486033809949875,28.560682589571005,486.033809949875,17.017583820890586
50.5,46.7102372046079 + 940.701271399279i,2.96469816467378,0.0467102372046079,0.9407012713992791,46.7102372046079,940.7012713992791,20.13908144543698
75.25,68.7770611079075 + 1392.26662647032i,2.94466598943029,0.0687770611079075,1.39226662647032,68.7770611079075,1392.26662647032,20.243182887473612
100.0,95.4712196920211 + 1841.23343934158i,2.93041403257304,0.0954712196920211,1.84123343934158,95.47121969202111,1841.23343934158,19.28574334004721
