Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,9.43007314281964 + 26.0585440074891i,4.14734608856958,0.00943007314281964,0.026058544007489103,9.43007314281964,26.058544007489104,2.7633448450323965
25.75,57.2829800188789 + 580.688602535166i,3.58910530060569,0.0572829800188789,0.580688602535166,57.2829800188789,580.688602535166,10.137192624123028
50.5,123.964499409794 + 1105.95946027585i,3.48552306855735,0.12396449940979401,1.10595946027585,123.96449940979402,1105.95946027585,8.921582110535041
75.25,211.374458913922 + 1608.62177911873i,3.40226056760166,0.211374458913922,1.60862177911873,211.374458913922,1608.62177911873,7.610294012739774
100.0,313.067713771542 + 2088.05069501655i,3.32323589538351,0.313067713771542,2.08805069501655,313.067713771542,2088.05069501655,6.669645585172938
