Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,10.469523860356 + 13.9558540762724i,2.22114316130793,0.010469523860356001,0.0139558540762724,10.469523860356002,13.9558540762724,1.3329979722495089
25.75,18.6026609691445 + 341.686989684137i,2.11189022906485,0.0186026609691445,0.341686989684137,18.6026609691445,341.686989684137,18.367640535452413
50.5,24.2360199352083 + 663.893155166971i,2.09231440256828,0.0242360199352083,0.663893155166971,24.2360199352083,663.893155166971,27.39282922450959
75.25,29.3712014315721 + 984.930557864057i,2.08314374599765,0.0293712014315721,0.984930557864057,29.3712014315721,984.930557864057,33.53388727249413
100.0,34.4888818189297 + 1305.35579114205i,2.07753826653888,0.0344888818189297,1.3053557911420501,34.4888818189297,1305.35579114205,37.84859706369453
