Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,9.30448601128247 + 24.5405044815788i,3.90574259421207,0.00930448601128247,0.024540504481578802,9.30448601128247,24.540504481578804,2.6374916843145746
25.75,46.4435371973986 + 555.035520501924i,3.43054938561026,0.0464435371973986,0.5550355205019241,46.4435371973986,555.0355205019241,11.950759007498956
50.5,93.5967237005636 + 1065.17896007612i,3.35699993611088,0.0935967237005636,1.06517896007612,93.5967237005636,1065.17896007612,11.380515449278551
75.25,156.613379870975 + 1563.01762089813i,3.30580704990925,0.156613379870975,1.56301762089813,156.61337987097502,1563.01762089813,9.98010273570376
100.0,233.597604944588 + 2047.5966076095i,3.25885121559249,0.233597604944588,2.0475966076095,233.597604944588,2047.5966076095,8.765486307512498
