Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,21.0560641822162 + 20.8652185196536i,3.32080266609544,0.0210560641822162,0.0208652185196536,21.0560641822162,20.8652185196536,0.9909363088509301
25.75,58.0916025583264 + 470.059342053473i,2.90533078968288,0.0580916025583264,0.47005934205347305,58.0916025583264,470.0593420534731,8.091691765285935
50.5,89.3038899131763 + 894.349857945246i,2.81861783654496,0.08930388991317631,0.894349857945246,89.3038899131763,894.3498579452461,10.014679750397855
75.25,122.990504469259 + 1312.05523863879i,2.77501763241169,0.122990504469259,1.3120552386387898,122.990504469259,1312.05523863879,10.667939320199578
100.0,160.771265420465 + 1724.9200132127i,2.74529546540938,0.160771265420465,1.7249200132127,160.771265420465,1724.9200132127,10.729031762619506
