Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,13.2177829338296 + 21.4512775783841i,3.41407686223617,0.0132177829338296,0.021451277578384102,13.2177829338296,21.4512775783841,1.622910414384374
25.75,35.1910719572616 + 508.914008180326i,3.14548271885857,0.0351910719572616,0.508914008180326,35.1910719572616,508.91400818032594,14.461452291035217
50.5,55.9847997719104 + 983.530418797213i,3.09967777886769,0.055984799771910405,0.983530418797213,55.9847997719104,983.5304187972131,17.56781167038639
75.25,81.0314446063973 + 1454.52708420468i,3.07634784468062,0.0810314446063973,1.45452708420468,81.0314446063973,1454.52708420468,17.95015615567401
100.0,111.178164629925 + 1922.55590723438i,3.05984276006876,0.11117816462992501,1.9225559072343799,111.178164629925,1922.55590723438,17.292567417657295
