Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,25.9329308861025 + 16.064080690643i,2.55667784814291,0.0259329308861025,0.016064080690643,25.9329308861025,16.064080690643,0.6194471716751371
25.75,35.6131539527416 + 399.837777164752i,2.47130713284062,0.035613153952741596,0.39983777716475205,35.6131539527416,399.837777164752,11.227249844125964
50.5,43.8925296633361 + 776.304667710132i,2.4465886180471,0.0438925296633361,0.776304667710132,43.8925296633361,776.304667710132,17.686487283019087
75.25,52.132316111674 + 1151.13517369694i,2.43466914366532,0.052132316111674,1.15113517369694,52.132316111674,1151.13517369694,22.08102880430371
100.0,60.9298668350886 + 1525.08001318895i,2.42724022709675,0.0609298668350886,1.5250800131889501,60.9298668350886,1525.08001318895,25.030089386485894
