Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,7.70355270948008 + 19.7709810655556i,3.14664936635944,0.00770355270948008,0.0197709810655556,7.70355270948008,19.7709810655556,2.5664757302465397
25.75,36.7840268653396 + 427.298637763812i,2.64103651947743,0.036784026865339596,0.427298637763812,36.7840268653396,427.298637763812,11.61641816237476
50.5,62.6058028535196 + 819.229053793676i,2.58186838486653,0.0626058028535196,0.819229053793676,62.605802853519606,819.229053793676,13.085513106675545
75.25,93.5544492181174 + 1205.50474190859i,2.54966164246474,0.0935544492181174,1.20550474190859,93.5544492181174,1205.50474190859,12.885594987556578
100.0,130.130499875026 + 1586.51156144794i,2.52501157276881,0.130130499875026,1.5865115614479401,130.130499875026,1586.51156144794,12.191696512128864
