Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,7.23007750765886 + 16.5770416162583i,2.63831811506757,0.007230077507658861,0.0165770416162583,7.23007750765886,16.5770416162583,2.2927889222070093
25.75,20.6076549383536 + 389.890983487029i,2.40982824422995,0.020607654938353603,0.38989098348702905,20.6076549383536,389.8909834870291,18.919716224546722
50.5,29.6364898882989 + 755.260204876428i,2.38026524607289,0.0296364898882989,0.7552602048764281,29.6364898882989,755.2602048764281,25.484131478560165
75.25,38.4853326470328 + 1118.9434015984i,2.36658303527502,0.0384853326470328,1.1189434015984001,38.4853326470328,1118.9434015984002,29.074541510677836
100.0,47.8832422341361 + 1481.6520497081i,2.35812247653282,0.0478832422341361,1.4816520497081,47.8832422341361,1481.6520497081,30.943018487829676
