Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,20.952403439898 + 19.0381682325915i,3.03001858163204,0.020952403439898,0.0190381682325915,20.952403439898003,19.0381682325915,0.9086388722516971
25.75,49.0173794917104 + 440.557086896965i,2.72298400364341,0.0490173794917104,0.44055708689696504,49.0173794917104,440.557086896965,8.987773142207043
50.5,71.4569091059323 + 842.474314361773i,2.65512775363627,0.0714569091059323,0.8424743143617731,71.4569091059323,842.4743143617732,11.789962998719062
75.25,94.3479028676482 + 1239.80144243984i,2.62219970786394,0.0943479028676482,1.23980144243984,94.3479028676482,1239.80144243984,13.140741921726027
100.0,119.215593528474 + 1634.21387279953i,2.60093215925395,0.11921559352847401,1.6342138727995301,119.215593528474,1634.21387279953,13.708054663245097
