Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,7.39116488583382 + 18.1275227942398i,2.88508485871427,0.007391164885833821,0.0181275227942398,7.39116488583382,18.1275227942398,2.452593478056981
25.75,25.3020518201278 + 415.32777571664i,2.56704732072487,0.0253020518201278,0.41532777571664004,25.3020518201278,415.32777571664,16.414786384487858
50.5,38.1926763574735 + 802.384639849898i,2.52878181570537,0.038192676357473504,0.802384639849898,38.1926763574735,802.384639849898,21.008861289001764
75.25,51.7235007878852 + 1187.10548805259i,2.51074692883837,0.0517235007878852,1.1871054880525902,51.7235007878852,1187.10548805259,22.950988814945735
100.0,66.7869180859116 + 1570.30943543706i,2.49922508833651,0.0667869180859116,1.5703094354370601,66.7869180859116,1570.30943543706,23.51223084462569
