Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,8.80939839592949 + 16.3728403642537i,2.60581847642548,0.00880939839592949,0.0163728403642537,8.80939839592949,16.3728403642537,1.8585650947309873
25.75,19.1424948839721 + 397.190543816911i,2.45494518049784,0.0191424948839721,0.397190543816911,19.1424948839721,397.190543816911,20.74915240800071
50.5,27.0292831208118 + 771.863906142259i,2.43259318924276,0.027029283120811803,0.771863906142259,27.0292831208118,771.863906142259,28.556580753262562
75.25,35.3978320319923 + 1145.18738188839i,2.42208946968775,0.0353978320319923,1.14518738188839,35.3978320319923,1145.18738188839,32.35190733865786
100.0,44.7794398351808 + 1517.68776692528i,2.41547510176259,0.044779439835180804,1.51768776692528,44.7794398351808,1517.68776692528,33.89251345062414
