Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,25.9404455433952 + 16.6990329112025i,2.65773363267211,0.0259404455433952,0.0166990329112025,25.9404455433952,16.6990329112025,0.6437450306420935
25.75,39.0228322415902 + 412.707075285959i,2.55084936235959,0.0390228322415902,0.412707075285959,39.0228322415902,412.70707528595904,10.576041040047814
50.5,50.054322800937 + 798.519498444546i,2.51660050163783,0.050054322800937,0.7985194984445461,50.054322800937,798.5194984445461,15.953057673364388
75.25,60.9148537177915 + 1182.16411934573i,2.50029585567775,0.060914853717791505,1.18216411934573,60.9148537177915,1182.16411934573,19.406828502330512
100.0,72.4523321770903 + 1564.62879005259i,2.4901840604076,0.0724523321770903,1.56462879005259,72.4523321770903,1564.62879005259,21.59528538333693
