Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,8.88753819114806 + 19.0420799371314i,3.03064114874548,0.00888753819114806,0.0190420799371314,8.88753819114806,19.0420799371314,2.142559562342833
25.75,24.0588229501745 + 455.025734745418i,2.81241145315553,0.0240588229501745,0.455025734745418,24.0588229501745,455.025734745418,18.913050554791074
50.5,36.7070787858592 + 882.376481686472i,2.78088274709777,0.0367070787858592,0.882376481686472,36.7070787858592,882.376481686472,24.038319334372993
75.25,51.1756334361381 + 1307.64977797957i,2.76570001326868,0.0511756334361381,1.30764977797957,51.175633436138106,1307.64977797957,25.55219525736563
100.0,68.1694654648166 + 1731.44160546167i,2.75567490184191,0.0681694654648166,1.73144160546167,68.1694654648166,1731.44160546167,25.3990785119959
