Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,9.04217019543046 + 21.8587154634412i,3.47892261564591,0.00904217019543046,0.0218587154634412,9.04217019543046,21.8587154634412,2.4174191583440545
25.75,32.9035480620723 + 509.518541760267i,3.14921920458722,0.0329035480620723,0.509518541760267,32.9035480620723,509.518541760267,15.485215782780143
50.5,57.0766447924978 + 984.330377852539i,3.10219891625237,0.057076644792497806,0.984330377852539,57.07664479249781,984.330377852539,17.2457645580092
75.25,87.6526499177339 + 1454.64631828072i,3.0766000266419,0.0876526499177339,1.4546463182807199,87.6526499177339,1454.64631828072,16.59557719756303
100.0,125.166123080778 + 1920.73636662676i,3.05694687125016,0.12516612308077799,1.92073636662676,125.16612308077798,1920.7363666267602,15.345497003108274
