Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,21.7288973321063 + 28.8534343267755i,4.59216669828369,0.0217288973321063,0.0288534343267755,21.7288973321063,28.8534343267755,1.3278830437540006
25.75,96.1753016376877 + 599.880079598566i,3.70772349244549,0.0961753016376877,0.599880079598566,96.1753016376877,599.880079598566,6.237361041595052
50.5,179.376461173194 + 1121.62356592007i,3.53488979810965,0.179376461173194,1.12162356592007,179.376461173194,1121.62356592007,6.252902741999714
75.25,279.267614558251 + 1616.23460334458i,3.41836181154099,0.279267614558251,1.61623460334458,279.267614558251,1616.2346033445801,5.787404335805855
100.0,390.975931895452 + 2085.31352893282i,3.31887956026063,0.390975931895452,2.0853135289328204,390.975931895452,2085.31352893282,5.33361099447533
