Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,25.9804132293249 + 18.8310538476295i,2.99705530347988,0.0259804132293249,0.0188310538476295,25.9804132293249,18.8310538476295,0.7248173337895298
25.75,44.929064317578 + 459.095466747729i,2.8375655488925,0.044929064317578,0.459095466747729,44.929064317578,459.095466747729,10.218228973179682
50.5,61.9068286667491 + 885.485878379246i,2.79068226895299,0.0619068286667491,0.885485878379246,61.9068286667491,885.485878379246,14.30352511103272
75.25,80.0875897608639 + 1308.71075626346i,2.76794399916095,0.08008758976086391,1.3087107562634601,80.08758976086392,1308.71075626346,16.340993157256715
100.0,100.54509727395 + 1729.92421140393i,2.75325989419285,0.10054509727395,1.7299242114039302,100.54509727395,1729.9242114039303,17.205455644351265
