Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,7.80977200133925 + 20.5107568143398i,3.26438833355795,0.00780977200133925,0.0205107568143398,7.80977200133925,20.5107568143398,2.626293931605498
25.75,41.3883120723633 + 437.029197749625i,2.70117891640149,0.0413883120723633,0.437029197749625,41.3883120723633,437.029197749625,10.559241869673821
50.5,74.2186026832506 + 834.991086730866i,2.63154374041368,0.07421860268325059,0.834991086730866,74.2186026832506,834.991086730866,11.250428552184317
75.25,114.406452633029 + 1224.19555779214i,2.5891930144021,0.11440645263302901,1.2241955577921402,114.406452633029,1224.19555779214,10.700406573385148
100.0,161.296611268158 + 1604.72966165226i,2.55400657978142,0.161296611268158,1.60472966165226,161.296611268158,1604.72966165226,9.948935994596768
