Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,10.5176009952643 + 14.7867576684737i,2.35338557523958,0.0105176009952643,0.0147867576684737,10.5176009952643,14.7867576684737,1.405905935691195
25.75,22.2628821708941 + 354.761895308482i,2.19270327219396,0.0222628821708941,0.354761895308482,22.2628821708941,354.761895308482,15.93512882048526
50.5,30.1000599126731 + 686.895311393762i,2.16480760782107,0.0301000599126731,0.686895311393762,30.1000599126731,686.8953113937621,22.820396816039455
75.25,37.2385939574402 + 1017.48400961147i,2.15199481257977,0.037238593957440204,1.0174840096114701,37.2385939574402,1017.4840096114701,27.32337345428099
100.0,44.4107712649437 + 1347.26766762745i,2.14424308970797,0.0444107712649437,1.34726766762745,44.4107712649437,1347.26766762745,30.336506871046748
