Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,20.7629809927893 + 14.3320691529084i,2.28101965042024,0.0207629809927893,0.0143320691529084,20.7629809927893,14.332069152908401,0.6902703016433783
25.75,29.4782684083419 + 355.362082555272i,2.19641289421754,0.0294782684083419,0.355362082555272,29.4782684083419,355.362082555272,12.055052814930946
50.5,36.380723802873 + 689.634495548429i,2.17344037412313,0.036380723802873,0.6896344955484289,36.380723802873,689.634495548429,18.95604109707043
75.25,42.7072107051372 + 1022.36066338382i,2.16230901262784,0.0427072107051372,1.02236066338382,42.7072107051372,1022.36066338382,23.938830153120758
100.0,48.9977980390356 + 1354.28511681946i,2.15541170697602,0.0489977980390356,1.35428511681946,48.9977980390356,1354.28511681946,27.63971384470231
