Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,13.303517051774 + 23.308727054499i,3.70969912790331,0.013303517051773999,0.023308727054499,13.303517051774,23.308727054499002,1.7520725507237822
25.75,42.1154401508619 + 544.853267039594i,3.36761517316971,0.0421154401508619,0.544853267039594,42.1154401508619,544.853267039594,12.937138139548649
50.5,72.4286786319136 + 1049.97115758249i,3.30907128382519,0.0724286786319136,1.04997115758249,72.4286786319136,1049.97115758249,14.496621744523315
75.25,110.775094366745 + 1549.20042823647i,3.27658346835768,0.110775094366745,1.5492004282364702,110.775094366745,1549.20042823647,13.985096894681993
100.0,157.718535582174 + 2042.84259968358i,3.25128497698339,0.15771853558217402,2.04284259968358,157.718535582174,2042.84259968358,12.952457313549075
