Freq [MHz],"Matrix1.Z(Winding,Winding) [mOhm]","Matrix1.L(Winding,Winding) [nH]",R_11_ohm,X_11_ohm,R_11_mOhm,X_11_mOhm,Q_1
1.0,8.93414817665806 + 19.9548372449391i,3.17591098612631,0.008934148176658059,0.0199548372449391,8.93414817665806,19.9548372449391,2.2335467075724593
25.75,26.564977203532 + 473.028018053504i,2.92367950657,0.026564977203532,0.47302801805350403,26.564977203532,473.028018053504,17.806453001232452
50.5,42.1451923447576 + 916.292110665156i,2.88777066789041,0.042145192344757595,0.916292110665156,42.1451923447576,916.2921106651561,21.74131993916817
75.25,60.6213357441116 + 1356.9638667184i,2.87000009282824,0.0606213357441116,1.3569638667183999,60.6213357441116,1356.9638667184,22.384262076412718
100.0,82.7241864548403 + 1795.61075044343i,2.8578032680202,0.0827241864548403,1.7956107504434302,82.7241864548403,1795.61075044343,21.705994672110393
